3.13000000e-007,-3.293113
3.14000000e-007,-3.384305
3.15000000e-007,-3.451889
3.16000000e-007,-3.495184
3.17000000e-007,-3.513790
3.18000000e-007,-3.507510
3.19000000e-007,-3.476266
3.20000000e-007,-3.420260
3.21000000e-007,-3.339885
3.22000000e-007,-3.235640
3.23000000e-007,-3.108057
3.24000000e-007,-2.957854
3.25000000e-007,-2.786002
3.26000000e-007,-2.593554
3.27000000e-007,-2.381868
3.28000000e-007,-2.152348
3.29000000e-007,-1.906284
3.30000000e-007,-1.645393
3.31000000e-007,-1.371693
3.32000000e-007,-1.087161
3.33000000e-007,-0.793801
3.34000000e-007,-0.493696
3.35000000e-007,-0.188914
3.36000000e-007,0.118513
3.37000000e-007,0.426378
3.38000000e-007,0.732334
3.39000000e-007,1.034159
3.40000000e-007,1.329771
3.41000000e-007,1.617091
3.42000000e-007,1.894065
3.43000000e-007,2.158841
3.44000000e-007,2.409626
3.45000000e-007,2.644329
3.46000000e-007,2.860992
3.47000000e-007,3.058269
3.48000000e-007,3.234865
3.49000000e-007,3.389401
3.50000000e-007,3.520606
3.51000000e-007,3.627252
3.52000000e-007,3.708484
3.53000000e-007,3.763734
3.54000000e-007,3.792564
3.55000000e-007,3.794751
3.56000000e-007,3.769907
3.57000000e-007,3.717815
3.58000000e-007,3.638964
3.59000000e-007,3.534041
3.60000000e-007,3.403699
3.61000000e-007,3.248712
3.62000000e-007,3.069974
3.63000000e-007,2.868647
3.64000000e-007,2.646133
3.65000000e-007,2.403906
3.66000000e-007,2.143648
3.67000000e-007,1.867227
3.68000000e-007,1.576593
3.69000000e-007,1.273837
3.70000000e-007,0.961086
3.71000000e-007,0.640484
3.72000000e-007,0.314325
3.73000000e-007,-0.015056
3.74000000e-007,-0.345383
3.75000000e-007,-0.674309
3.76000000e-007,-0.999442
3.77000000e-007,-1.318454
3.78000000e-007,-1.629180
3.79000000e-007,-1.929397
3.80000000e-007,-2.216713
3.81000000e-007,-2.489065
3.82000000e-007,-2.744719
3.83000000e-007,-2.981890
3.84000000e-007,-3.198701
3.85000000e-007,-3.393370
3.86000000e-007,-3.564613
3.87000000e-007,-3.711325
3.88000000e-007,-3.832132
3.89000000e-007,-3.925975
3.90000000e-007,-3.992261
3.91000000e-007,-4.030541
3.92000000e-007,-4.040515
3.93000000e-007,-4.021965
3.94000000e-007,-3.974765
3.95000000e-007,-3.899041
3.96000000e-007,-3.795243
3.97000000e-007,-3.663975
3.98000000e-007,-3.505916
3.99000000e-007,-3.322126
4.00000000e-007,-3.114166
4.01000000e-007,-2.883597
4.02000000e-007,-2.631751
4.03000000e-007,-2.360281
4.04000000e-007,-2.071120
4.05000000e-007,-1.766306
4.06000000e-007,-1.448026
4.07000000e-007,-1.118447
4.08000000e-007,-0.779996
4.09000000e-007,-0.435246
4.10000000e-007,-0.086730
4.11000000e-007,0.263010
4.12000000e-007,0.611594
4.13000000e-007,0.956669
4.14000000e-007,1.295852
4.15000000e-007,1.626686
4.16000000e-007,1.946678
4.17000000e-007,2.253481
4.18000000e-007,2.544840
4.19000000e-007,2.818616
4.20000000e-007,3.072884
4.21000000e-007,3.305942
4.22000000e-007,3.516245
4.23000000e-007,3.702348
4.24000000e-007,3.862995
4.25000000e-007,3.996980
4.26000000e-007,4.102941
4.27000000e-007,4.179863
4.28000000e-007,4.227221
4.29000000e-007,4.244510
4.30000000e-007,4.231412
4.31000000e-007,4.187957
4.32000000e-007,4.114356
4.33000000e-007,4.011075
4.34000000e-007,3.878825
4.35000000e-007,3.718476
4.36000000e-007,3.531122
4.37000000e-007,3.318068
4.38000000e-007,3.080735
4.39000000e-007,2.820654
4.40000000e-007,2.539672
4.41000000e-007,2.239850
4.42000000e-007,1.923278
4.43000000e-007,1.592366
4.44000000e-007,1.249491
4.45000000e-007,0.896988
4.46000000e-007,0.537508
4.47000000e-007,0.173519
4.48000000e-007,-0.192707
4.49000000e-007,-0.558487
4.50000000e-007,-0.920945
4.51000000e-007,-1.277439
4.52000000e-007,-1.625417
4.53000000e-007,-1.962369
4.54000000e-007,-2.285851
4.55000000e-007,-2.593516
4.56000000e-007,-2.883286
4.57000000e-007,-3.153210
4.58000000e-007,-3.401255
4.59000000e-007,-3.625424
4.60000000e-007,-3.823859
4.61000000e-007,-3.995020
4.62000000e-007,-4.137684
4.63000000e-007,-4.250795
4.64000000e-007,-4.333632
4.65000000e-007,-4.385724
4.66000000e-007,-4.406774
4.67000000e-007,-4.396666
4.68000000e-007,-4.355312
4.69000000e-007,-4.282824
4.70000000e-007,-4.179509
4.71000000e-007,-4.045870
4.72000000e-007,-3.882826
4.73000000e-007,-3.691686
4.74000000e-007,-3.473886
4.75000000e-007,-3.230831
4.76000000e-007,-2.964043
4.77000000e-007,-2.675456
4.78000000e-007,-2.367296
4.79000000e-007,-2.041816
4.80000000e-007,-1.701277
4.81000000e-007,-1.347939
4.82000000e-007,-0.984188
4.83000000e-007,-0.612668
4.84000000e-007,-0.236075
4.85000000e-007,0.142939
4.86000000e-007,0.521493
4.87000000e-007,0.896598
4.88000000e-007,1.265580
4.89000000e-007,1.626009
4.90000000e-007,1.975478
4.91000000e-007,2.311480
4.92000000e-007,2.631601
4.93000000e-007,2.933622
4.94000000e-007,3.215154
4.95000000e-007,3.473843
4.96000000e-007,3.707779
4.97000000e-007,3.915346
4.98000000e-007,4.095222
4.99000000e-007,4.246309
5.00000000e-007,4.367513
5.01000000e-007,4.457842
5.02000000e-007,4.516356
5.03000000e-007,4.542335
5.04000000e-007,4.535595
5.05000000e-007,4.496155
5.06000000e-007,4.424163
5.07000000e-007,4.320205
5.08000000e-007,4.185051
5.09000000e-007,4.019419
5.10000000e-007,3.824372
5.11000000e-007,3.601441
5.12000000e-007,3.352284
5.13000000e-007,3.078596
5.14000000e-007,2.782326
5.15000000e-007,2.465727
5.16000000e-007,2.131089
5.17000000e-007,1.780796
5.18000000e-007,1.417379
5.19000000e-007,1.043335
5.20000000e-007,0.661256
5.21000000e-007,0.273956
5.22000000e-007,-0.115652
5.23000000e-007,-0.504744
5.24000000e-007,-0.890535
5.25000000e-007,-1.270224
5.26000000e-007,-1.641111
5.27000000e-007,-2.000538
5.28000000e-007,-2.345923
5.29000000e-007,-2.674936
5.30000000e-007,-2.985361
5.31000000e-007,-3.274814
5.32000000e-007,-3.541022
5.33000000e-007,-3.781999
5.34000000e-007,-3.995832
5.35000000e-007,-4.180783
5.36000000e-007,-4.335613
5.37000000e-007,-4.459415
5.38000000e-007,-4.551309
5.39000000e-007,-4.610618
5.40000000e-007,-4.636946
5.41000000e-007,-4.630183
5.42000000e-007,-4.590342
5.43000000e-007,-4.517417
5.44000000e-007,-4.411706
5.45000000e-007,-4.273954
5.46000000e-007,-4.105168
5.47000000e-007,-3.906608
5.48000000e-007,-3.679763
5.49000000e-007,-3.426256
5.50000000e-007,-3.147756
5.51000000e-007,-2.846124
5.52000000e-007,-2.523687
5.53000000e-007,-2.182964
5.54000000e-007,-1.826328
5.55000000e-007,-1.456152
5.56000000e-007,-1.075100
5.57000000e-007,-0.685999
5.58000000e-007,-0.291579
5.59000000e-007,0.105321
5.60000000e-007,0.501712
5.61000000e-007,0.894804
5.62000000e-007,1.281867
5.63000000e-007,1.659952
5.64000000e-007,2.026327
5.65000000e-007,2.378569
5.66000000e-007,2.714111
5.67000000e-007,3.030370
5.68000000e-007,3.325010
5.69000000e-007,3.596032
5.70000000e-007,3.841556
5.71000000e-007,4.059610
5.72000000e-007,4.248480
5.73000000e-007,4.406722
5.74000000e-007,4.533170
5.75000000e-007,4.627167
5.76000000e-007,4.688093
5.77000000e-007,4.715082
5.78000000e-007,4.707603
5.79000000e-007,4.665831
5.80000000e-007,4.590305
5.81000000e-007,4.481604
5.82000000e-007,4.340431
5.83000000e-007,4.167762
5.84000000e-007,3.964910
5.85000000e-007,3.733418
5.86000000e-007,3.474891
5.87000000e-007,3.190836
5.88000000e-007,2.883199
5.89000000e-007,2.554548
5.90000000e-007,2.207325
5.91000000e-007,1.843761
5.92000000e-007,1.466264
5.93000000e-007,1.077611
5.94000000e-007,0.680818
5.95000000e-007,0.278944
5.96000000e-007,-0.125173
5.97000000e-007,-0.528847
5.98000000e-007,-0.929029
5.99000000e-007,-1.322674
6.00000000e-007,-1.707081
6.01000000e-007,-2.079515
6.02000000e-007,-2.437169
6.03000000e-007,-2.777284
6.04000000e-007,-3.097411
6.05000000e-007,-3.395418
6.06000000e-007,-3.669122
6.07000000e-007,-3.916324
6.08000000e-007,-4.135154
6.09000000e-007,-4.324077
6.10000000e-007,-4.481745
6.11000000e-007,-4.607011
6.12000000e-007,-4.698942
6.13000000e-007,-4.756827
6.14000000e-007,-4.780110
6.15000000e-007,-4.768476
6.16000000e-007,-4.721929
6.17000000e-007,-4.640783
6.18000000e-007,-4.525729
6.19000000e-007,-4.377660
6.20000000e-007,-4.197588
6.21000000e-007,-3.986790
6.22000000e-007,-3.746790
6.23000000e-007,-3.479337
6.24000000e-007,-3.186537
6.25000000e-007,-2.870733
6.26000000e-007,-2.534247
6.27000000e-007,-2.179446
6.28000000e-007,-1.808873
6.29000000e-007,-1.425141
6.30000000e-007,-1.030978
6.31000000e-007,-0.629277
6.32000000e-007,-0.222900
6.33000000e-007,0.185266
6.34000000e-007,0.592270
6.35000000e-007,0.995205
6.36000000e-007,1.391160
6.37000000e-007,1.777182
6.38000000e-007,2.150539
6.39000000e-007,2.508738
6.40000000e-007,2.849084
6.41000000e-007,3.168883
6.42000000e-007,3.465789
6.43000000e-007,3.737656
6.44000000e-007,3.982558
6.45000000e-007,4.198729
6.46000000e-007,4.384431
6.47000000e-007,4.538290
6.48000000e-007,4.659369
6.49000000e-007,4.746784
6.50000000e-007,4.799798
6.51000000e-007,4.818065
6.52000000e-007,4.801388
6.53000000e-007,4.749656
6.54000000e-007,4.663232
6.55000000e-007,4.542929
6.56000000e-007,4.389681
6.57000000e-007,4.204460
6.58000000e-007,3.988432
6.59000000e-007,3.743102
6.60000000e-007,3.470356
6.61000000e-007,3.172350
6.62000000e-007,2.851175
6.63000000e-007,2.508926
6.64000000e-007,2.148077
6.65000000e-007,1.771351
6.66000000e-007,1.381380
6.67000000e-007,0.980920
6.68000000e-007,0.572890
6.69000000e-007,0.160261
6.70000000e-007,-0.253828
6.71000000e-007,-0.666191
6.72000000e-007,-1.073562
6.73000000e-007,-1.472935
6.74000000e-007,-1.861812
6.75000000e-007,-2.237578
6.76000000e-007,-2.597471
6.77000000e-007,-2.938784
6.78000000e-007,-3.258898
6.79000000e-007,-3.555385
6.80000000e-007,-3.825961
6.81000000e-007,-4.068660
6.82000000e-007,-4.281766
6.83000000e-007,-4.463673
6.84000000e-007,-4.613063
6.85000000e-007,-4.728837
6.86000000e-007,-4.809970
6.87000000e-007,-4.855918
6.88000000e-007,-4.866751
6.89000000e-007,-4.842508
6.90000000e-007,-4.783072
6.91000000e-007,-4.688580
6.92000000e-007,-4.559571
6.93000000e-007,-4.397191
6.94000000e-007,-4.203000
6.95000000e-007,-3.978401
6.96000000e-007,-3.724810
6.97000000e-007,-3.443956
6.98000000e-007,-3.137930
6.99000000e-007,-2.808996
7.00000000e-007,-2.459331
7.01000000e-007,-2.091182
7.02000000e-007,-1.707144
7.03000000e-007,-1.310194
7.04000000e-007,-0.903475
7.05000000e-007,-0.490110
7.06000000e-007,-0.073093
7.07000000e-007,0.344727
7.08000000e-007,0.760359
7.09000000e-007,1.170489
7.10000000e-007,1.571996
7.11000000e-007,1.962053
7.12000000e-007,2.337908
7.13000000e-007,2.696912
7.14000000e-007,3.036475
7.15000000e-007,3.354167
7.16000000e-007,3.647747
7.17000000e-007,3.915028
7.18000000e-007,4.153985
7.19000000e-007,4.362857
7.20000000e-007,4.540001
7.21000000e-007,4.683999
7.22000000e-007,4.793819
7.23000000e-007,4.868736
7.24000000e-007,4.908258
7.25000000e-007,4.912050
7.26000000e-007,4.879949
7.27000000e-007,4.812193
7.28000000e-007,4.709406
7.29000000e-007,4.572350
7.30000000e-007,4.401846
7.31000000e-007,4.199008
7.32000000e-007,3.965373
7.33000000e-007,3.702796
7.34000000e-007,3.413182
7.35000000e-007,3.098410
7.36000000e-007,2.760627
7.37000000e-007,2.402294
7.38000000e-007,2.026069
7.39000000e-007,1.634695
7.40000000e-007,1.231050
7.41000000e-007,0.817962
7.42000000e-007,0.398259
7.43000000e-007,-0.024792
7.44000000e-007,-0.447870
7.45000000e-007,-0.867855
7.46000000e-007,-1.281702
7.47000000e-007,-1.686316
7.48000000e-007,-2.078592
7.49000000e-007,-2.455759
7.50000000e-007,-2.815238
7.51000000e-007,-3.154431
7.52000000e-007,-3.470914
7.53000000e-007,-3.762306
7.54000000e-007,-4.026382
7.55000000e-007,-4.261247
7.56000000e-007,-4.465115
7.57000000e-007,-4.636415
7.58000000e-007,-4.773803
7.59000000e-007,-4.876174
7.60000000e-007,-4.942755
7.61000000e-007,-4.972944
7.62000000e-007,-4.966328
7.63000000e-007,-4.922914
7.64000000e-007,-4.843270
7.65000000e-007,-4.728182
7.66000000e-007,-4.578419
7.67000000e-007,-4.394975
7.68000000e-007,-4.179130
7.69000000e-007,-3.932434
7.70000000e-007,-3.656756
7.71000000e-007,-3.354181
7.72000000e-007,-3.026829
7.73000000e-007,-2.677150
7.74000000e-007,-2.307954
7.75000000e-007,-1.921833
7.76000000e-007,-1.521391
7.77000000e-007,-1.109599
7.78000000e-007,-0.689513
7.79000000e-007,-0.264243
7.80000000e-007,0.163011
7.81000000e-007,0.589071
7.82000000e-007,1.010816
7.83000000e-007,1.425133
7.84000000e-007,1.828955
7.85000000e-007,2.219445
7.86000000e-007,2.593786
7.87000000e-007,2.949141
7.88000000e-007,3.282921
7.89000000e-007,3.592728
7.90000000e-007,3.876375
7.91000000e-007,4.131828
7.92000000e-007,4.357081
7.93000000e-007,4.550415
7.94000000e-007,4.710483
7.95000000e-007,4.836164
7.96000000e-007,4.926643
7.97000000e-007,4.981417
7.98000000e-007,5.000136
7.99000000e-007,4.982464
8.00000000e-007,4.928330
8.01000000e-007,4.838149
8.02000000e-007,4.712422
8.03000000e-007,4.551815
8.04000000e-007,4.357615
8.05000000e-007,4.131377
8.06000000e-007,3.874675
8.07000000e-007,3.589328
8.08000000e-007,3.277449
8.09000000e-007,2.941417
8.10000000e-007,2.583762
8.11000000e-007,2.207139
8.12000000e-007,1.814223
8.13000000e-007,1.407692
8.14000000e-007,0.990504
8.15000000e-007,0.565778
8.16000000e-007,0.136674
8.17000000e-007,-0.293566
8.18000000e-007,-0.721809
8.19000000e-007,-1.144982
8.20000000e-007,-1.559869
8.21000000e-007,-1.963318
8.22000000e-007,-2.352500
8.23000000e-007,-2.724690
8.24000000e-007,-3.077143
8.25000000e-007,-3.407292
8.26000000e-007,-3.712610
8.27000000e-007,-3.990580
8.28000000e-007,-4.239109
8.29000000e-007,-4.456459
8.30000000e-007,-4.641093
8.31000000e-007,-4.791848
8.32000000e-007,-4.907778
8.33000000e-007,-4.987940
8.34000000e-007,-5.031493
8.35000000e-007,-5.038101
8.36000000e-007,-5.007838
8.37000000e-007,-4.940866
8.38000000e-007,-4.837600
8.39000000e-007,-4.698776
8.40000000e-007,-4.525359
8.41000000e-007,-4.318684
8.42000000e-007,-4.080430
8.43000000e-007,-3.812360
8.44000000e-007,-3.516462
8.45000000e-007,-3.194927
8.46000000e-007,-2.849970
8.47000000e-007,-2.484042
8.48000000e-007,-2.099803
8.49000000e-007,-1.700002
8.50000000e-007,-1.287458
8.51000000e-007,-0.865103
8.52000000e-007,-0.436174
8.53000000e-007,-0.004008
8.54000000e-007,0.428153
8.55000000e-007,0.857113
8.56000000e-007,1.279752
8.57000000e-007,1.693057
8.58000000e-007,2.094145
8.59000000e-007,2.480216
8.60000000e-007,2.848431
8.61000000e-007,3.195949
8.62000000e-007,3.520127
8.63000000e-007,3.818688
8.64000000e-007,4.089658
8.65000000e-007,4.331141
8.66000000e-007,4.541351
8.67000000e-007,4.718713
8.68000000e-007,4.861877
8.69000000e-007,4.969735
8.70000000e-007,5.041353
8.71000000e-007,5.076062
8.72000000e-007,5.073690
8.73000000e-007,5.034388
8.74000000e-007,4.958398
8.75000000e-007,4.846055
8.76000000e-007,4.697954
8.77000000e-007,4.515166
8.78000000e-007,4.299205
8.79000000e-007,4.051841
8.80000000e-007,3.774847
8.81000000e-007,3.469998
8.82000000e-007,3.139448
8.83000000e-007,2.785687
8.84000000e-007,2.411194
8.85000000e-007,2.018659
8.86000000e-007,1.611089
8.87000000e-007,1.191536
8.88000000e-007,0.763141
8.89000000e-007,0.329098
8.90000000e-007,-0.107454
8.91000000e-007,-0.543460
8.92000000e-007,-0.975973
8.93000000e-007,-1.401797
8.94000000e-007,-1.817545
8.95000000e-007,-2.219999
8.96000000e-007,-2.606214
8.97000000e-007,-2.973458
8.98000000e-007,-3.319080
8.99000000e-007,-3.640695
9.00000000e-007,-3.936044
9.01000000e-007,-4.202794
9.02000000e-007,-4.438891
9.03000000e-007,-4.642720
9.04000000e-007,-4.812878
9.05000000e-007,-4.948111
9.06000000e-007,-5.047334
9.07000000e-007,-5.109646
9.08000000e-007,-5.134496
9.09000000e-007,-5.121606
9.10000000e-007,-5.070967
9.11000000e-007,-4.983068
9.12000000e-007,-4.858714
9.13000000e-007,-4.698785
9.14000000e-007,-4.504311
9.15000000e-007,-4.276699
9.16000000e-007,-4.017701
9.17000000e-007,-3.729235
9.18000000e-007,-3.413361
9.19000000e-007,-3.072194
9.20000000e-007,-2.708113
9.21000000e-007,-2.324106
9.22000000e-007,-1.923321
9.23000000e-007,-1.508494
9.24000000e-007,-1.082345
9.25000000e-007,-0.648010
9.26000000e-007,-0.208828
9.27000000e-007,0.231860
9.28000000e-007,0.670824
9.29000000e-007,1.105041
9.30000000e-007,1.531566
9.31000000e-007,1.947324
9.32000000e-007,2.349163
9.33000000e-007,2.733978
9.34000000e-007,3.098821
9.35000000e-007,3.441008
9.36000000e-007,3.758059
9.37000000e-007,4.047721
9.38000000e-007,4.308063
9.39000000e-007,4.537327
9.40000000e-007,4.733728
9.41000000e-007,4.895638
9.42000000e-007,5.021763
9.43000000e-007,5.111071
9.44000000e-007,5.162952
9.45000000e-007,5.177134
9.46000000e-007,5.153523
9.47000000e-007,5.092362
9.48000000e-007,4.994067
9.49000000e-007,4.859155
9.50000000e-007,4.688547
9.51000000e-007,4.483552
9.52000000e-007,4.245680
9.53000000e-007,3.976707
9.54000000e-007,3.678645
9.55000000e-007,3.353573
9.56000000e-007,3.003768
9.57000000e-007,2.631760
9.58000000e-007,2.240141
9.59000000e-007,1.831848
9.60000000e-007,1.410036
9.61000000e-007,0.977655
9.62000000e-007,0.537746
9.63000000e-007,0.093633
9.64000000e-007,-0.351361
9.65000000e-007,-0.794026
9.66000000e-007,-1.231056
9.67000000e-007,-1.659178
9.68000000e-007,-2.075336
9.69000000e-007,-2.476484
9.70000000e-007,-2.859623
9.71000000e-007,-3.221918
9.72000000e-007,-3.560643
9.73000000e-007,-3.873371
9.74000000e-007,-4.157980
9.75000000e-007,-4.412293
9.76000000e-007,-4.634266
9.77000000e-007,-4.822398
9.78000000e-007,-4.975492
9.79000000e-007,-5.092579
9.80000000e-007,-5.172857
9.81000000e-007,-5.215473
9.82000000e-007,-5.219939
9.83000000e-007,-5.186353
9.84000000e-007,-5.114989
9.85000000e-007,-5.006299
9.86000000e-007,-4.861067
9.87000000e-007,-4.680314
9.88000000e-007,-4.465287
9.89000000e-007,-4.217447
9.90000000e-007,-3.938603
9.91000000e-007,-3.630883
9.92000000e-007,-3.296543
9.93000000e-007,-2.937955
9.94000000e-007,-2.557653
9.95000000e-007,-2.158463
9.96000000e-007,-1.743379
9.97000000e-007,-1.315376
9.98000000e-007,-0.877463
9.99000000e-007,-0.432885
1.00000000e-006,0.015010
1.00100000e-006,0.463033
1.00200000e-006,0.907875
1.00300000e-006,1.346150
1.00400000e-006,1.774671
1.00500000e-006,2.190319
1.00600000e-006,2.590225
1.00700000e-006,2.971715
1.00800000e-006,3.331946
1.00900000e-006,3.668117
1.01000000e-006,3.977736
1.01100000e-006,4.258628
1.01200000e-006,4.508724
1.01300000e-006,4.726013
1.01400000e-006,4.908877
1.01500000e-006,5.056019
1.01600000e-006,5.166317
1.01700000e-006,5.238991
1.01800000e-006,5.273601
1.01900000e-006,5.269818
1.02000000e-006,5.227438
1.02100000e-006,5.146696
1.02200000e-006,5.028249
1.02300000e-006,4.873077
1.02400000e-006,4.682389
1.02500000e-006,4.457381
1.02600000e-006,4.199550
1.02700000e-006,3.910817
1.02800000e-006,3.593268
1.02900000e-006,3.249278
1.03000000e-006,2.881402
1.03100000e-006,2.492122
1.03200000e-006,2.084216
1.03300000e-006,1.660862
1.03400000e-006,1.225282
1.03500000e-006,0.780708
1.03600000e-006,0.330275
1.03700000e-006,-0.122922
1.03800000e-006,-0.575628
1.03900000e-006,-1.024549
1.04000000e-006,-1.466396
1.04100000e-006,-1.897689
1.04200000e-006,-2.315051
1.04300000e-006,-2.715539
1.04400000e-006,-3.096269
1.04500000e-006,-3.454302
1.04600000e-006,-3.786994
1.04700000e-006,-4.092087
1.04800000e-006,-4.367486
1.04900000e-006,-4.611131
1.05000000e-006,-4.821036
1.05100000e-006,-4.995616
1.05200000e-006,-5.133776
1.05300000e-006,-5.234587
1.05400000e-006,-5.297305
1.05500000e-006,-5.321460
1.05600000e-006,-5.306929
1.05700000e-006,-5.253859
1.05800000e-006,-5.162583
1.05900000e-006,-5.033774
1.06000000e-006,-4.868352
1.06100000e-006,-4.667399
1.06200000e-006,-4.432382
1.06300000e-006,-4.165044
1.06400000e-006,-3.867229
1.06500000e-006,-3.541102
1.06600000e-006,-3.189033
1.06700000e-006,-2.813498
1.06800000e-006,-2.417282
1.06900000e-006,-2.003284
1.07000000e-006,-1.574485
1.07100000e-006,-1.134073
1.07200000e-006,-0.685244
1.07300000e-006,-0.231249
1.07400000e-006,0.224563
1.07500000e-006,0.678944
1.07600000e-006,1.128615
1.07700000e-006,1.570235
1.07800000e-006,2.000818
1.07900000e-006,2.417441
1.08000000e-006,2.816818
1.08100000e-006,3.195756
1.08200000e-006,3.551417
1.08300000e-006,3.881331
1.08400000e-006,4.183329
1.08500000e-006,4.455247
1.08600000e-006,4.694971
1.08700000e-006,4.900691
1.08800000e-006,5.070768
1.08900000e-006,5.203675
1.09000000e-006,5.298409
1.09100000e-006,5.354393
1.09200000e-006,5.371249
1.09300000e-006,5.349025
1.09400000e-006,5.287954
1.09500000e-006,5.188306
1.09600000e-006,5.050780
1.09700000e-006,4.876481
1.09800000e-006,4.666743
1.09900000e-006,4.423036
1.10000000e-006,4.146962
1.10100000e-006,3.840467
1.10200000e-006,3.505812
1.10300000e-006,3.145311
1.10400000e-006,2.761388
1.10500000e-006,2.356866
1.10600000e-006,1.934831
1.10700000e-006,1.498442
1.10800000e-006,1.051046
1.10900000e-006,0.596058
1.11000000e-006,0.136774
1.11100000e-006,-0.323654
1.11200000e-006,-0.781932
1.11300000e-006,-1.234671
1.11400000e-006,-1.678662
1.11500000e-006,-2.110594
1.11600000e-006,-2.527104
1.11700000e-006,-2.925203
1.11800000e-006,-3.302212
1.11900000e-006,-3.655392
1.12000000e-006,-3.982142
1.12100000e-006,-4.280258
1.12200000e-006,-4.547555
1.12300000e-006,-4.781829
1.12400000e-006,-4.981206
1.12500000e-006,-5.144149
1.12600000e-006,-5.269545
1.12700000e-006,-5.356543
1.12800000e-006,-5.404340
1.12900000e-006,-5.412581
1.13000000e-006,-5.381272
